id,visitors
air_b2d97bd2337c5ba7_2017-04-24,34.24072149674476
air_b2d97bd2337c5ba7_2017-04-25,34.24072149674476
air_b2d97bd2337c5ba7_2017-04-26,34.24072149674476
air_b2d97bd2337c5ba7_2017-04-27,34.24072149674476
air_b2d97bd2337c5ba7_2017-04-28,34.24072149674476
air_b2d97bd2337c5ba7_2017-04-29,34.24072149674476
air_b2d97bd2337c5ba7_2017-04-30,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-01,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-02,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-03,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-04,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-05,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-06,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-07,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-08,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-09,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-10,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-11,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-12,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-13,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-14,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-15,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-16,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-17,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-18,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-19,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-20,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-21,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-22,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-23,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-24,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-25,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-26,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-27,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-28,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-29,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-30,34.24072149674476
air_b2d97bd2337c5ba7_2017-05-31,34.24072149674476
air_b2dcec37b83e2494_2017-04-23,7.973343635464859
air_b2dcec37b83e2494_2017-04-24,7.973343635464859
air_b2dcec37b83e2494_2017-04-25,7.973343635464859
air_b2dcec37b83e2494_2017-04-26,7.973343635464859
air_b2dcec37b83e2494_2017-04-27,7.973343635464859
air_b2dcec37b83e2494_2017-04-28,7.973343635464859
air_b2dcec37b83e2494_2017-04-29,7.973343635464859
air_b2dcec37b83e2494_2017-04-30,7.973343635464859
air_b2dcec37b83e2494_2017-05-01,7.973343635464859
air_b2dcec37b83e2494_2017-05-02,7.973343635464859
air_b2dcec37b83e2494_2017-05-03,7.973343635464859
air_b2dcec37b83e2494_2017-05-04,7.973343635464859
air_b2dcec37b83e2494_2017-05-05,7.973343635464859
air_b2dcec37b83e2494_2017-05-06,7.973343635464859
air_b2dcec37b83e2494_2017-05-07,7.973343635464859
air_b2dcec37b83e2494_2017-05-08,7.973343635464859
air_b2dcec37b83e2494_2017-05-09,7.973343635464859
air_b2dcec37b83e2494_2017-05-10,7.973343635464859
air_b2dcec37b83e2494_2017-05-11,7.973343635464859
air_b2dcec37b83e2494_2017-05-12,7.973343635464859
air_b2dcec37b83e2494_2017-05-13,7.973343635464859
air_b2dcec37b83e2494_2017-05-14,7.973343635464859
air_b2dcec37b83e2494_2017-05-15,7.973343635464859
air_b2dcec37b83e2494_2017-05-16,7.973343635464859
air_b2dcec37b83e2494_2017-05-17,7.973343635464859
air_b2dcec37b83e2494_2017-05-18,7.973343635464859
air_b2dcec37b83e2494_2017-05-19,7.973343635464859
air_b2dcec37b83e2494_2017-05-20,7.973343635464859
air_b2dcec37b83e2494_2017-05-21,7.973343635464859
air_b2dcec37b83e2494_2017-05-22,7.973343635464859
air_b2dcec37b83e2494_2017-05-23,7.973343635464859
air_b2dcec37b83e2494_2017-05-24,7.973343635464859
air_b2dcec37b83e2494_2017-05-25,7.973343635464859
air_b2dcec37b83e2494_2017-05-26,7.973343635464859
air_b2dcec37b83e2494_2017-05-27,7.973343635464859
air_b2dcec37b83e2494_2017-05-28,7.973343635464859
air_b2dcec37b83e2494_2017-05-29,7.973343635464859
air_b2dcec37b83e2494_2017-05-30,7.973343635464859
air_b2dcec37b83e2494_2017-05-31,7.973343635464859
air_b30fffd7ab1e75a5_2017-04-23,10.536987180018754
air_b30fffd7ab1e75a5_2017-04-24,10.536987180018754
air_b30fffd7ab1e75a5_2017-04-25,10.536987180018754
air_b30fffd7ab1e75a5_2017-04-26,10.536987180018754
air_b30fffd7ab1e75a5_2017-04-27,10.536987180018754
air_b30fffd7ab1e75a5_2017-04-28,10.536987180018754
air_b30fffd7ab1e75a5_2017-04-29,10.536987180018754
air_b30fffd7ab1e75a5_2017-04-30,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-01,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-02,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-03,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-04,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-05,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-06,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-07,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-08,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-09,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-10,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-11,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-12,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-13,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-14,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-15,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-16,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-17,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-18,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-19,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-20,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-21,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-22,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-23,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-24,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-25,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-26,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-27,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-28,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-29,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-30,10.536987180018754
air_b30fffd7ab1e75a5_2017-05-31,10.536987180018754
air_b3180b74332ba886_2017-04-23,8.784044636654055
air_b3180b74332ba886_2017-04-24,8.784044636654055
air_b3180b74332ba886_2017-04-25,8.784044636654055
air_b3180b74332ba886_2017-04-26,8.784044636654055
air_b3180b74332ba886_2017-04-27,8.784044636654055
air_b3180b74332ba886_2017-04-28,8.784044636654055
air_b3180b74332ba886_2017-04-29,8.784044636654055
air_b3180b74332ba886_2017-04-30,8.784044636654055
air_b3180b74332ba886_2017-05-01,8.784044636654055
air_b3180b74332ba886_2017-05-02,8.784044636654055
air_b3180b74332ba886_2017-05-03,8.784044636654055
air_b3180b74332ba886_2017-05-04,8.784044636654055
air_b3180b74332ba886_2017-05-05,8.784044636654055
air_b3180b74332ba886_2017-05-06,8.784044636654055
air_b3180b74332ba886_2017-05-07,8.784044636654055
air_b3180b74332ba886_2017-05-08,8.784044636654055
air_b3180b74332ba886_2017-05-09,8.784044636654055
air_b3180b74332ba886_2017-05-10,8.784044636654055
air_b3180b74332ba886_2017-05-11,8.784044636654055
air_b3180b74332ba886_2017-05-12,8.784044636654055
air_b3180b74332ba886_2017-05-13,8.784044636654055
air_b3180b74332ba886_2017-05-14,8.784044636654055
air_b3180b74332ba886_2017-05-15,8.784044636654055
air_b3180b74332ba886_2017-05-16,8.784044636654055
air_b3180b74332ba886_2017-05-17,8.784044636654055
air_b3180b74332ba886_2017-05-18,8.784044636654055
air_b3180b74332ba886_2017-05-19,8.784044636654055
air_b3180b74332ba886_2017-05-20,8.784044636654055
air_b3180b74332ba886_2017-05-21,8.784044636654055
air_b3180b74332ba886_2017-05-22,8.784044636654055
air_b3180b74332ba886_2017-05-23,8.784044636654055
air_b3180b74332ba886_2017-05-24,8.784044636654055
air_b3180b74332ba886_2017-05-25,8.784044636654055
air_b3180b74332ba886_2017-05-26,8.784044636654055
air_b3180b74332ba886_2017-05-27,8.784044636654055
air_b3180b74332ba886_2017-05-28,8.784044636654055
air_b3180b74332ba886_2017-05-29,8.784044636654055
air_b3180b74332ba886_2017-05-30,8.784044636654055
air_b3180b74332ba886_2017-05-31,8.784044636654055
air_b3a824511477a4ed_2017-04-23,8.465134810149266
air_b3a824511477a4ed_2017-04-24,8.465134810149266
air_b3a824511477a4ed_2017-04-25,8.465134810149266
air_b3a824511477a4ed_2017-04-26,8.465134810149266
air_b3a824511477a4ed_2017-04-27,8.465134810149266
air_b3a824511477a4ed_2017-04-28,8.465134810149266
air_b3a824511477a4ed_2017-04-29,8.465134810149266
air_b3a824511477a4ed_2017-04-30,8.465134810149266
air_b3a824511477a4ed_2017-05-01,8.465134810149266
air_b3a824511477a4ed_2017-05-02,8.465134810149266
air_b3a824511477a4ed_2017-05-03,8.465134810149266
air_b3a824511477a4ed_2017-05-04,8.465134810149266
air_b3a824511477a4ed_2017-05-05,8.465134810149266
air_b3a824511477a4ed_2017-05-06,8.465134810149266
air_b3a824511477a4ed_2017-05-07,8.465134810149266
air_b3a824511477a4ed_2017-05-08,8.465134810149266
air_b3a824511477a4ed_2017-05-09,8.465134810149266
air_b3a824511477a4ed_2017-05-10,8.465134810149266
air_b3a824511477a4ed_2017-05-11,8.465134810149266
air_b3a824511477a4ed_2017-05-12,8.465134810149266
air_b3a824511477a4ed_2017-05-13,8.465134810149266
air_b3a824511477a4ed_2017-05-14,8.465134810149266
air_b3a824511477a4ed_2017-05-15,8.465134810149266
air_b3a824511477a4ed_2017-05-16,8.465134810149266
air_b3a824511477a4ed_2017-05-17,8.465134810149266
air_b3a824511477a4ed_2017-05-18,8.465134810149266
air_b3a824511477a4ed_2017-05-19,8.465134810149266
air_b3a824511477a4ed_2017-05-20,8.465134810149266
air_b3a824511477a4ed_2017-05-21,8.465134810149266
air_b3a824511477a4ed_2017-05-22,8.465134810149266
air_b3a824511477a4ed_2017-05-23,8.465134810149266
air_b3a824511477a4ed_2017-05-24,8.465134810149266
air_b3a824511477a4ed_2017-05-25,8.465134810149266
air_b3a824511477a4ed_2017-05-26,8.465134810149266
air_b3a824511477a4ed_2017-05-27,8.465134810149266
air_b3a824511477a4ed_2017-05-28,8.465134810149266
air_b3a824511477a4ed_2017-05-29,8.465134810149266
air_b3a824511477a4ed_2017-05-30,8.465134810149266
air_b3a824511477a4ed_2017-05-31,8.465134810149266
air_b439391e72899756_2017-04-23,16.89798947443115
air_b439391e72899756_2017-04-24,16.89798947443115
air_b439391e72899756_2017-04-25,16.89798947443115
air_b439391e72899756_2017-04-26,16.89798947443115
air_b439391e72899756_2017-04-27,16.89798947443115
air_b439391e72899756_2017-04-28,16.89798947443115
air_b439391e72899756_2017-04-29,16.89798947443115
air_b439391e72899756_2017-04-30,16.89798947443115
air_b439391e72899756_2017-05-01,16.89798947443115
air_b439391e72899756_2017-05-02,16.89798947443115
air_b439391e72899756_2017-05-03,16.89798947443115
air_b439391e72899756_2017-05-04,16.89798947443115
air_b439391e72899756_2017-05-05,16.89798947443115
air_b439391e72899756_2017-05-06,16.89798947443115
air_b439391e72899756_2017-05-07,16.89798947443115
air_b439391e72899756_2017-05-08,16.89798947443115
air_b439391e72899756_2017-05-09,16.89798947443115
air_b439391e72899756_2017-05-10,16.89798947443115
air_b439391e72899756_2017-05-11,16.89798947443115
air_b439391e72899756_2017-05-12,16.89798947443115
air_b439391e72899756_2017-05-13,16.89798947443115
air_b439391e72899756_2017-05-14,16.89798947443115
air_b439391e72899756_2017-05-15,16.89798947443115
air_b439391e72899756_2017-05-16,16.89798947443115
air_b439391e72899756_2017-05-17,16.89798947443115
air_b439391e72899756_2017-05-18,16.89798947443115
air_b439391e72899756_2017-05-19,16.89798947443115
air_b439391e72899756_2017-05-20,16.89798947443115
air_b439391e72899756_2017-05-21,16.89798947443115
air_b439391e72899756_2017-05-22,16.89798947443115
air_b439391e72899756_2017-05-23,16.89798947443115
air_b439391e72899756_2017-05-24,16.89798947443115
air_b439391e72899756_2017-05-25,16.89798947443115
air_b439391e72899756_2017-05-26,16.89798947443115
air_b439391e72899756_2017-05-27,16.89798947443115
air_b439391e72899756_2017-05-28,16.89798947443115
air_b439391e72899756_2017-05-29,16.89798947443115
air_b439391e72899756_2017-05-30,16.89798947443115
air_b439391e72899756_2017-05-31,16.89798947443115
air_b45b8e456f53942a_2017-04-23,9.11320889402124
air_b45b8e456f53942a_2017-04-24,9.11320889402124
air_b45b8e456f53942a_2017-04-25,9.11320889402124
air_b45b8e456f53942a_2017-04-26,9.11320889402124
air_b45b8e456f53942a_2017-04-27,9.11320889402124
air_b45b8e456f53942a_2017-04-28,9.11320889402124
air_b45b8e456f53942a_2017-04-29,9.11320889402124
air_b45b8e456f53942a_2017-04-30,9.11320889402124
air_b45b8e456f53942a_2017-05-01,9.11320889402124
air_b45b8e456f53942a_2017-05-02,9.11320889402124
air_b45b8e456f53942a_2017-05-03,9.11320889402124
air_b45b8e456f53942a_2017-05-04,9.11320889402124
air_b45b8e456f53942a_2017-05-05,9.11320889402124
air_b45b8e456f53942a_2017-05-06,9.11320889402124
air_b45b8e456f53942a_2017-05-07,9.11320889402124
air_b45b8e456f53942a_2017-05-08,9.11320889402124
air_b45b8e456f53942a_2017-05-09,9.11320889402124
air_b45b8e456f53942a_2017-05-10,9.11320889402124
air_b45b8e456f53942a_2017-05-11,9.11320889402124
air_b45b8e456f53942a_2017-05-12,9.11320889402124
air_b45b8e456f53942a_2017-05-13,9.11320889402124
air_b45b8e456f53942a_2017-05-14,9.11320889402124
air_b45b8e456f53942a_2017-05-15,9.11320889402124
air_b45b8e456f53942a_2017-05-16,9.11320889402124
air_b45b8e456f53942a_2017-05-17,9.11320889402124
air_b45b8e456f53942a_2017-05-18,9.11320889402124
air_b45b8e456f53942a_2017-05-19,9.11320889402124
air_b45b8e456f53942a_2017-05-20,9.11320889402124
air_b45b8e456f53942a_2017-05-21,9.11320889402124
air_b45b8e456f53942a_2017-05-22,9.11320889402124
air_b45b8e456f53942a_2017-05-23,9.11320889402124
air_b45b8e456f53942a_2017-05-24,9.11320889402124
air_b45b8e456f53942a_2017-05-25,9.11320889402124
air_b45b8e456f53942a_2017-05-26,9.11320889402124
air_b45b8e456f53942a_2017-05-27,9.11320889402124
air_b45b8e456f53942a_2017-05-28,9.11320889402124
air_b45b8e456f53942a_2017-05-29,9.11320889402124
air_b45b8e456f53942a_2017-05-30,9.11320889402124
air_b45b8e456f53942a_2017-05-31,9.11320889402124
air_b4f32bcc399da2b9_2017-04-23,21.89232965698228
air_b4f32bcc399da2b9_2017-04-24,21.89232965698228
air_b4f32bcc399da2b9_2017-04-25,21.89232965698228
air_b4f32bcc399da2b9_2017-04-26,21.89232965698228
air_b4f32bcc399da2b9_2017-04-27,21.89232965698228
air_b4f32bcc399da2b9_2017-04-28,21.89232965698228
air_b4f32bcc399da2b9_2017-04-29,21.89232965698228
air_b4f32bcc399da2b9_2017-04-30,21.89232965698228
air_b4f32bcc399da2b9_2017-05-01,21.89232965698228
air_b4f32bcc399da2b9_2017-05-02,21.89232965698228
air_b4f32bcc399da2b9_2017-05-03,21.89232965698228
air_b4f32bcc399da2b9_2017-05-04,21.89232965698228
air_b4f32bcc399da2b9_2017-05-05,21.89232965698228
air_b4f32bcc399da2b9_2017-05-06,21.89232965698228
air_b4f32bcc399da2b9_2017-05-07,21.89232965698228
air_b4f32bcc399da2b9_2017-05-08,21.89232965698228
air_b4f32bcc399da2b9_2017-05-09,21.89232965698228
air_b4f32bcc399da2b9_2017-05-10,21.89232965698228
air_b4f32bcc399da2b9_2017-05-11,21.89232965698228
air_b4f32bcc399da2b9_2017-05-12,21.89232965698228
air_b4f32bcc399da2b9_2017-05-13,21.89232965698228
air_b4f32bcc399da2b9_2017-05-14,21.89232965698228
air_b4f32bcc399da2b9_2017-05-15,21.89232965698228
air_b4f32bcc399da2b9_2017-05-16,21.89232965698228
air_b4f32bcc399da2b9_2017-05-17,21.89232965698228
air_b4f32bcc399da2b9_2017-05-18,21.89232965698228
air_b4f32bcc399da2b9_2017-05-19,21.89232965698228
air_b4f32bcc399da2b9_2017-05-20,21.89232965698228
air_b4f32bcc399da2b9_2017-05-21,21.89232965698228
air_b4f32bcc399da2b9_2017-05-22,21.89232965698228
air_b4f32bcc399da2b9_2017-05-23,21.89232965698228
air_b4f32bcc399da2b9_2017-05-24,21.89232965698228
air_b4f32bcc399da2b9_2017-05-25,21.89232965698228
air_b4f32bcc399da2b9_2017-05-26,21.89232965698228
air_b4f32bcc399da2b9_2017-05-27,21.89232965698228
air_b4f32bcc399da2b9_2017-05-28,21.89232965698228
air_b4f32bcc399da2b9_2017-05-29,21.89232965698228
air_b4f32bcc399da2b9_2017-05-30,21.89232965698228
air_b4f32bcc399da2b9_2017-05-31,21.89232965698228
air_b5598d12d1b84890_2017-04-23,5.215628235789057
air_b5598d12d1b84890_2017-04-24,5.215628235789057
air_b5598d12d1b84890_2017-04-25,5.215628235789057
air_b5598d12d1b84890_2017-04-26,5.215628235789057
air_b5598d12d1b84890_2017-04-27,5.215628235789057
air_b5598d12d1b84890_2017-04-28,5.215628235789057
air_b5598d12d1b84890_2017-04-29,5.215628235789057
air_b5598d12d1b84890_2017-04-30,5.215628235789057
air_b5598d12d1b84890_2017-05-01,5.215628235789057
air_b5598d12d1b84890_2017-05-02,5.215628235789057
air_b5598d12d1b84890_2017-05-03,5.215628235789057
air_b5598d12d1b84890_2017-05-04,5.215628235789057
air_b5598d12d1b84890_2017-05-05,5.215628235789057
air_b5598d12d1b84890_2017-05-06,5.215628235789057
air_b5598d12d1b84890_2017-05-07,5.215628235789057
air_b5598d12d1b84890_2017-05-08,5.215628235789057
air_b5598d12d1b84890_2017-05-09,5.215628235789057
air_b5598d12d1b84890_2017-05-10,5.215628235789057
air_b5598d12d1b84890_2017-05-11,5.215628235789057
air_b5598d12d1b84890_2017-05-12,5.215628235789057
air_b5598d12d1b84890_2017-05-13,5.215628235789057
air_b5598d12d1b84890_2017-05-14,5.215628235789057
air_b5598d12d1b84890_2017-05-15,5.215628235789057
air_b5598d12d1b84890_2017-05-16,5.215628235789057
air_b5598d12d1b84890_2017-05-17,5.215628235789057
air_b5598d12d1b84890_2017-05-18,5.215628235789057
air_b5598d12d1b84890_2017-05-19,5.215628235789057
air_b5598d12d1b84890_2017-05-20,5.215628235789057
air_b5598d12d1b84890_2017-05-21,5.215628235789057
air_b5598d12d1b84890_2017-05-22,5.215628235789057
air_b5598d12d1b84890_2017-05-23,5.215628235789057
air_b5598d12d1b84890_2017-05-24,5.215628235789057
air_b5598d12d1b84890_2017-05-25,5.215628235789057
air_b5598d12d1b84890_2017-05-26,5.215628235789057
air_b5598d12d1b84890_2017-05-27,5.215628235789057
air_b5598d12d1b84890_2017-05-28,5.215628235789057
air_b5598d12d1b84890_2017-05-29,5.215628235789057
air_b5598d12d1b84890_2017-05-30,5.215628235789057
air_b5598d12d1b84890_2017-05-31,5.215628235789057
air_b5bdd318005d9aa4_2017-04-23,21.29674992010471
air_b5bdd318005d9aa4_2017-04-24,21.29674992010471
air_b5bdd318005d9aa4_2017-04-25,21.29674992010471
air_b5bdd318005d9aa4_2017-04-26,21.29674992010471
air_b5bdd318005d9aa4_2017-04-27,21.29674992010471
air_b5bdd318005d9aa4_2017-04-28,21.29674992010471
air_b5bdd318005d9aa4_2017-04-29,21.29674992010471
air_b5bdd318005d9aa4_2017-04-30,21.29674992010471
air_b5bdd318005d9aa4_2017-05-01,21.29674992010471
air_b5bdd318005d9aa4_2017-05-02,21.29674992010471
air_b5bdd318005d9aa4_2017-05-03,21.29674992010471
air_b5bdd318005d9aa4_2017-05-04,21.29674992010471
air_b5bdd318005d9aa4_2017-05-05,21.29674992010471
air_b5bdd318005d9aa4_2017-05-06,21.29674992010471
air_b5bdd318005d9aa4_2017-05-07,21.29674992010471
air_b5bdd318005d9aa4_2017-05-08,21.29674992010471
air_b5bdd318005d9aa4_2017-05-09,21.29674992010471
air_b5bdd318005d9aa4_2017-05-10,21.29674992010471
air_b5bdd318005d9aa4_2017-05-11,21.29674992010471
air_b5bdd318005d9aa4_2017-05-12,21.29674992010471
air_b5bdd318005d9aa4_2017-05-13,21.29674992010471
air_b5bdd318005d9aa4_2017-05-14,21.29674992010471
air_b5bdd318005d9aa4_2017-05-15,21.29674992010471
air_b5bdd318005d9aa4_2017-05-16,21.29674992010471
air_b5bdd318005d9aa4_2017-05-17,21.29674992010471
air_b5bdd318005d9aa4_2017-05-18,21.29674992010471
air_b5bdd318005d9aa4_2017-05-19,21.29674992010471
air_b5bdd318005d9aa4_2017-05-20,21.29674992010471
air_b5bdd318005d9aa4_2017-05-21,21.29674992010471
air_b5bdd318005d9aa4_2017-05-22,21.29674992010471
air_b5bdd318005d9aa4_2017-05-23,21.29674992010471
air_b5bdd318005d9aa4_2017-05-24,21.29674992010471
air_b5bdd318005d9aa4_2017-05-25,21.29674992010471
air_b5bdd318005d9aa4_2017-05-26,21.29674992010471
air_b5bdd318005d9aa4_2017-05-27,21.29674992010471
air_b5bdd318005d9aa4_2017-05-28,21.29674992010471
air_b5bdd318005d9aa4_2017-05-29,21.29674992010471
air_b5bdd318005d9aa4_2017-05-30,21.29674992010471
air_b5bdd318005d9aa4_2017-05-31,21.29674992010471
air_b60cc7d6aee68194_2017-04-23,12.8591025750764
air_b60cc7d6aee68194_2017-04-24,12.8591025750764
air_b60cc7d6aee68194_2017-04-25,12.8591025750764
air_b60cc7d6aee68194_2017-04-26,12.8591025750764
air_b60cc7d6aee68194_2017-04-27,12.8591025750764
air_b60cc7d6aee68194_2017-04-28,12.8591025750764
air_b60cc7d6aee68194_2017-04-29,12.8591025750764
air_b60cc7d6aee68194_2017-04-30,12.8591025750764
air_b60cc7d6aee68194_2017-05-01,12.8591025750764
air_b60cc7d6aee68194_2017-05-02,12.8591025750764
air_b60cc7d6aee68194_2017-05-03,12.8591025750764
air_b60cc7d6aee68194_2017-05-04,12.8591025750764
air_b60cc7d6aee68194_2017-05-05,12.8591025750764
air_b60cc7d6aee68194_2017-05-06,12.8591025750764
air_b60cc7d6aee68194_2017-05-07,12.8591025750764
air_b60cc7d6aee68194_2017-05-08,12.8591025750764
air_b60cc7d6aee68194_2017-05-09,12.8591025750764
air_b60cc7d6aee68194_2017-05-10,12.8591025750764
air_b60cc7d6aee68194_2017-05-11,12.8591025750764
air_b60cc7d6aee68194_2017-05-12,12.8591025750764
air_b60cc7d6aee68194_2017-05-13,12.8591025750764
air_b60cc7d6aee68194_2017-05-14,12.8591025750764
air_b60cc7d6aee68194_2017-05-15,12.8591025750764
air_b60cc7d6aee68194_2017-05-16,12.8591025750764
air_b60cc7d6aee68194_2017-05-17,12.8591025750764
air_b60cc7d6aee68194_2017-05-18,12.8591025750764
air_b60cc7d6aee68194_2017-05-19,12.8591025750764
air_b60cc7d6aee68194_2017-05-20,12.8591025750764
air_b60cc7d6aee68194_2017-05-21,12.8591025750764
air_b60cc7d6aee68194_2017-05-22,12.8591025750764
air_b60cc7d6aee68194_2017-05-23,12.8591025750764
air_b60cc7d6aee68194_2017-05-24,12.8591025750764
air_b60cc7d6aee68194_2017-05-25,12.8591025750764
air_b60cc7d6aee68194_2017-05-26,12.8591025750764
air_b60cc7d6aee68194_2017-05-27,12.8591025750764
air_b60cc7d6aee68194_2017-05-28,12.8591025750764
air_b60cc7d6aee68194_2017-05-29,12.8591025750764
air_b60cc7d6aee68194_2017-05-30,12.8591025750764
air_b60cc7d6aee68194_2017-05-31,12.8591025750764
air_b711b43ae472cb6b_2017-04-23,19.388373219260018
air_b711b43ae472cb6b_2017-04-24,19.388373219260018
air_b711b43ae472cb6b_2017-04-25,19.388373219260018
air_b711b43ae472cb6b_2017-04-26,19.388373219260018
air_b711b43ae472cb6b_2017-04-27,19.388373219260018
air_b711b43ae472cb6b_2017-04-28,19.388373219260018
air_b711b43ae472cb6b_2017-04-29,19.388373219260018
air_b711b43ae472cb6b_2017-04-30,19.388373219260018
air_b711b43ae472cb6b_2017-05-01,19.388373219260018
air_b711b43ae472cb6b_2017-05-02,19.388373219260018
air_b711b43ae472cb6b_2017-05-03,19.388373219260018
air_b711b43ae472cb6b_2017-05-04,19.388373219260018
air_b711b43ae472cb6b_2017-05-05,19.388373219260018
air_b711b43ae472cb6b_2017-05-06,19.388373219260018
air_b711b43ae472cb6b_2017-05-07,19.388373219260018
air_b711b43ae472cb6b_2017-05-08,19.388373219260018
air_b711b43ae472cb6b_2017-05-09,19.388373219260018
air_b711b43ae472cb6b_2017-05-10,19.388373219260018
air_b711b43ae472cb6b_2017-05-11,19.388373219260018
air_b711b43ae472cb6b_2017-05-12,19.388373219260018
air_b711b43ae472cb6b_2017-05-13,19.388373219260018
air_b711b43ae472cb6b_2017-05-14,19.388373219260018
air_b711b43ae472cb6b_2017-05-15,19.388373219260018
air_b711b43ae472cb6b_2017-05-16,19.388373219260018
air_b711b43ae472cb6b_2017-05-17,19.388373219260018
air_b711b43ae472cb6b_2017-05-18,19.388373219260018
air_b711b43ae472cb6b_2017-05-19,19.388373219260018
air_b711b43ae472cb6b_2017-05-20,19.388373219260018
air_b711b43ae472cb6b_2017-05-21,19.388373219260018
air_b711b43ae472cb6b_2017-05-22,19.388373219260018
air_b711b43ae472cb6b_2017-05-23,19.388373219260018
air_b711b43ae472cb6b_2017-05-24,19.388373219260018
air_b711b43ae472cb6b_2017-05-25,19.388373219260018
air_b711b43ae472cb6b_2017-05-26,19.388373219260018
air_b711b43ae472cb6b_2017-05-27,19.388373219260018
air_b711b43ae472cb6b_2017-05-28,19.388373219260018
air_b711b43ae472cb6b_2017-05-29,19.388373219260018
air_b711b43ae472cb6b_2017-05-30,19.388373219260018
air_b711b43ae472cb6b_2017-05-31,19.388373219260018
air_b7fa3d2fca744dd2_2017-04-23,37.477829687409674
air_b7fa3d2fca744dd2_2017-04-24,37.477829687409674
air_b7fa3d2fca744dd2_2017-04-25,37.477829687409674
air_b7fa3d2fca744dd2_2017-04-26,37.477829687409674
air_b7fa3d2fca744dd2_2017-04-27,37.477829687409674
air_b7fa3d2fca744dd2_2017-04-28,37.477829687409674
air_b7fa3d2fca744dd2_2017-04-29,37.477829687409674
air_b7fa3d2fca744dd2_2017-04-30,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-01,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-02,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-03,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-04,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-05,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-06,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-07,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-08,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-09,37.477829687409674
air_b7fa3d2fca744dd2_2017-05-10,37.477829687409674
