id,visitors
air_e0e69668214ff972_2017-05-16,1.6580730022705528
air_e0e69668214ff972_2017-05-17,4.4377934305835005
air_e0e69668214ff972_2017-05-18,2.043246777063772
air_e0e69668214ff972_2017-05-19,4.043405762142333
air_e0e69668214ff972_2017-05-20,3.7545408471230943
air_e0e69668214ff972_2017-05-21,3.9506261310200106
air_e0e69668214ff972_2017-05-22,15.286505379733882
air_e0e69668214ff972_2017-05-23,1.6580730022705528
air_e0e69668214ff972_2017-05-24,4.4377934305835005
air_e0e69668214ff972_2017-05-25,2.043246777063772
air_e0e69668214ff972_2017-05-26,4.043405762142333
air_e0e69668214ff972_2017-05-27,3.7545408471230943
air_e0e69668214ff972_2017-05-28,3.9506261310200106
air_e0e69668214ff972_2017-05-29,15.286505379733882
air_e0e69668214ff972_2017-05-30,1.6580730022705528
air_e0e69668214ff972_2017-05-31,4.4377934305835005
air_e0f241bd406810c0_2017-04-23,9.0989073690527
air_e0f241bd406810c0_2017-04-24,4.5740208827991395
air_e0f241bd406810c0_2017-04-25,9.00268999554125
air_e0f241bd406810c0_2017-04-26,6.60664760104871
air_e0f241bd406810c0_2017-04-27,9.257862520966667
air_e0f241bd406810c0_2017-04-28,7.374517480277195
air_e0f241bd406810c0_2017-04-29,13.262673909622743
air_e0f241bd406810c0_2017-04-30,9.0989073690527
air_e0f241bd406810c0_2017-05-01,3.8761614935473157
air_e0f241bd406810c0_2017-05-02,8.320157927979766
air_e0f241bd406810c0_2017-05-03,5.832125722163444
air_e0f241bd406810c0_2017-05-04,8.709677594373488
air_e0f241bd406810c0_2017-05-05,7.114837904159516
air_e0f241bd406810c0_2017-05-06,12.246288787642989
air_e0f241bd406810c0_2017-05-07,9.811435855038297
air_e0f241bd406810c0_2017-05-08,3.8761614935473157
air_e0f241bd406810c0_2017-05-09,8.320157927979766
air_e0f241bd406810c0_2017-05-10,5.832125722163444
air_e0f241bd406810c0_2017-05-11,8.709677594373488
air_e0f241bd406810c0_2017-05-12,7.114837904159516
air_e0f241bd406810c0_2017-05-13,12.246288787642989
air_e0f241bd406810c0_2017-05-14,9.811435855038297
air_e0f241bd406810c0_2017-05-15,3.8761614935473157
air_e0f241bd406810c0_2017-05-16,8.320157927979766
air_e0f241bd406810c0_2017-05-17,5.832125722163444
air_e0f241bd406810c0_2017-05-18,8.709677594373488
air_e0f241bd406810c0_2017-05-19,7.114837904159516
air_e0f241bd406810c0_2017-05-20,12.246288787642989
air_e0f241bd406810c0_2017-05-21,9.811435855038297
air_e0f241bd406810c0_2017-05-22,3.8761614935473157
air_e0f241bd406810c0_2017-05-23,8.320157927979766
air_e0f241bd406810c0_2017-05-24,5.832125722163444
air_e0f241bd406810c0_2017-05-25,8.709677594373488
air_e0f241bd406810c0_2017-05-26,7.114837904159516
air_e0f241bd406810c0_2017-05-27,12.246288787642989
air_e0f241bd406810c0_2017-05-28,9.811435855038297
air_e0f241bd406810c0_2017-05-29,3.8761614935473157
air_e0f241bd406810c0_2017-05-30,8.320157927979766
air_e0f241bd406810c0_2017-05-31,5.832125722163444
air_e1b76fcb5208fb6b_2017-04-23,16.33684080067876
air_e1b76fcb5208fb6b_2017-04-24,12.722116733754435
air_e1b76fcb5208fb6b_2017-04-25,12.935985188148942
air_e1b76fcb5208fb6b_2017-04-26,12.770486255478625
air_e1b76fcb5208fb6b_2017-04-27,12.935376357321763
air_e1b76fcb5208fb6b_2017-04-28,12.667147751033506
air_e1b76fcb5208fb6b_2017-04-29,14.832681543263323
air_e1b76fcb5208fb6b_2017-04-30,16.33684080067876
air_e1b76fcb5208fb6b_2017-05-01,11.75749877147584
air_e1b76fcb5208fb6b_2017-05-02,11.561079283981906
air_e1b76fcb5208fb6b_2017-05-03,11.558738232219708
air_e1b76fcb5208fb6b_2017-05-04,11.935372247397419
air_e1b76fcb5208fb6b_2017-05-05,11.788012931674864
air_e1b76fcb5208fb6b_2017-05-06,14.189794582419271
air_e1b76fcb5208fb6b_2017-05-07,15.729604640083615
air_e1b76fcb5208fb6b_2017-05-08,11.75749877147584
air_e1b76fcb5208fb6b_2017-05-09,11.561079283981906
air_e1b76fcb5208fb6b_2017-05-10,11.558738232219708
air_e1b76fcb5208fb6b_2017-05-11,11.935372247397419
air_e1b76fcb5208fb6b_2017-05-12,11.788012931674864
air_e1b76fcb5208fb6b_2017-05-13,14.189794582419271
air_e1b76fcb5208fb6b_2017-05-14,15.729604640083615
air_e1b76fcb5208fb6b_2017-05-15,11.75749877147584
air_e1b76fcb5208fb6b_2017-05-16,11.561079283981906
air_e1b76fcb5208fb6b_2017-05-17,11.558738232219708
air_e1b76fcb5208fb6b_2017-05-18,11.935372247397419
air_e1b76fcb5208fb6b_2017-05-19,11.788012931674864
air_e1b76fcb5208fb6b_2017-05-20,14.189794582419271
air_e1b76fcb5208fb6b_2017-05-21,15.729604640083615
air_e1b76fcb5208fb6b_2017-05-22,11.75749877147584
air_e1b76fcb5208fb6b_2017-05-23,11.561079283981906
air_e1b76fcb5208fb6b_2017-05-24,11.558738232219708
air_e1b76fcb5208fb6b_2017-05-25,11.935372247397419
air_e1b76fcb5208fb6b_2017-05-26,11.788012931674864
air_e1b76fcb5208fb6b_2017-05-27,14.189794582419271
air_e1b76fcb5208fb6b_2017-05-28,15.729604640083615
air_e1b76fcb5208fb6b_2017-05-29,11.75749877147584
air_e1b76fcb5208fb6b_2017-05-30,11.561079283981906
air_e1b76fcb5208fb6b_2017-05-31,11.558738232219708
air_e2208a79e2678432_2017-04-23,16.980044684125453
air_e2208a79e2678432_2017-04-24,10.568756621617732
air_e2208a79e2678432_2017-04-25,14.059652586151575
air_e2208a79e2678432_2017-04-26,12.777541892996554
air_e2208a79e2678432_2017-04-27,9.548165009999664
air_e2208a79e2678432_2017-04-28,15.38551145194691
air_e2208a79e2678432_2017-04-29,5.888192438233523
air_e2208a79e2678432_2017-04-30,16.980044684125453
air_e2208a79e2678432_2017-05-01,11.542140566252785
air_e2208a79e2678432_2017-05-02,14.33707674801006
air_e2208a79e2678432_2017-05-03,13.784629814032959
air_e2208a79e2678432_2017-05-04,10.594447838066614
air_e2208a79e2678432_2017-05-05,15.943887336377262
air_e2208a79e2678432_2017-05-06,7.2939829140540375
air_e2208a79e2678432_2017-05-07,17.883976735104383
air_e2208a79e2678432_2017-05-08,11.542140566252785
air_e2208a79e2678432_2017-05-09,14.33707674801006
air_e2208a79e2678432_2017-05-10,13.784629814032959
air_e2208a79e2678432_2017-05-11,10.594447838066614
air_e2208a79e2678432_2017-05-12,15.943887336377262
air_e2208a79e2678432_2017-05-13,7.2939829140540375
air_e2208a79e2678432_2017-05-14,17.883976735104383
air_e2208a79e2678432_2017-05-15,11.542140566252785
air_e2208a79e2678432_2017-05-16,14.33707674801006
air_e2208a79e2678432_2017-05-17,13.784629814032959
air_e2208a79e2678432_2017-05-18,10.594447838066614
air_e2208a79e2678432_2017-05-19,15.943887336377262
air_e2208a79e2678432_2017-05-20,7.2939829140540375
air_e2208a79e2678432_2017-05-21,17.883976735104383
air_e2208a79e2678432_2017-05-22,11.542140566252785
air_e2208a79e2678432_2017-05-23,14.33707674801006
air_e2208a79e2678432_2017-05-24,13.784629814032959
air_e2208a79e2678432_2017-05-25,10.594447838066614
air_e2208a79e2678432_2017-05-26,15.943887336377262
air_e2208a79e2678432_2017-05-27,7.2939829140540375
air_e2208a79e2678432_2017-05-28,17.883976735104383
air_e2208a79e2678432_2017-05-29,11.542140566252785
air_e2208a79e2678432_2017-05-30,14.33707674801006
air_e2208a79e2678432_2017-05-31,13.784629814032959
air_e270aff84ac7e4c8_2017-04-23,2.461616997238126
air_e270aff84ac7e4c8_2017-04-24,1.045964204165976
air_e270aff84ac7e4c8_2017-04-25,5.0638068667961385
air_e270aff84ac7e4c8_2017-04-26,6.609659738773106
air_e270aff84ac7e4c8_2017-04-27,7.256634184132366
air_e270aff84ac7e4c8_2017-04-28,4.43948988019122
air_e270aff84ac7e4c8_2017-04-29,10.532272514472018
air_e270aff84ac7e4c8_2017-04-30,6.3592988022619945
air_e270aff84ac7e4c8_2017-05-01,6.220617556854337
air_e270aff84ac7e4c8_2017-05-02,4.7483055938501435
air_e270aff84ac7e4c8_2017-05-03,3.9580032746036666
air_e270aff84ac7e4c8_2017-05-04,6.804505418592615
air_e270aff84ac7e4c8_2017-05-05,6.126199418795303
air_e270aff84ac7e4c8_2017-05-06,9.807045285146376
air_e270aff84ac7e4c8_2017-05-07,5.886828877665933
air_e270aff84ac7e4c8_2017-05-08,6.220617556854337
air_e270aff84ac7e4c8_2017-05-09,4.7483055938501435
air_e270aff84ac7e4c8_2017-05-10,6.157530973233275
air_e270aff84ac7e4c8_2017-05-11,6.804505418592615
air_e270aff84ac7e4c8_2017-05-12,6.126199418795303
air_e270aff84ac7e4c8_2017-05-13,9.807045285146376
air_e270aff84ac7e4c8_2017-05-14,5.886828877665933
air_e270aff84ac7e4c8_2017-05-15,6.220617556854337
air_e270aff84ac7e4c8_2017-05-16,4.7483055938501435
air_e270aff84ac7e4c8_2017-05-17,6.157530973233275
air_e270aff84ac7e4c8_2017-05-18,6.804505418592615
air_e270aff84ac7e4c8_2017-05-19,6.126199418795303
air_e270aff84ac7e4c8_2017-05-20,9.807045285146376
air_e270aff84ac7e4c8_2017-05-21,5.886828877665933
air_e270aff84ac7e4c8_2017-05-22,6.220617556854337
air_e270aff84ac7e4c8_2017-05-23,4.7483055938501435
air_e270aff84ac7e4c8_2017-05-24,6.157530973233275
air_e270aff84ac7e4c8_2017-05-25,6.804505418592615
air_e270aff84ac7e4c8_2017-05-26,6.126199418795303
air_e270aff84ac7e4c8_2017-05-27,9.807045285146376
air_e270aff84ac7e4c8_2017-05-28,5.886828877665933
air_e270aff84ac7e4c8_2017-05-29,6.220617556854337
air_e270aff84ac7e4c8_2017-05-30,4.7483055938501435
air_e270aff84ac7e4c8_2017-05-31,6.157530973233275
air_e3020992d5fe5dfd_2017-04-23,15.102672271496457
air_e3020992d5fe5dfd_2017-04-24,11.795015358827275
air_e3020992d5fe5dfd_2017-04-25,11.248778573810919
air_e3020992d5fe5dfd_2017-04-26,12.052293225956785
air_e3020992d5fe5dfd_2017-04-27,11.789714349211469
air_e3020992d5fe5dfd_2017-04-28,12.622282568990386
air_e3020992d5fe5dfd_2017-04-29,11.238010803019801
air_e3020992d5fe5dfd_2017-04-30,15.102672271496457
air_e3020992d5fe5dfd_2017-05-01,10.733157037171292
air_e3020992d5fe5dfd_2017-05-02,10.285592102529861
air_e3020992d5fe5dfd_2017-05-03,11.010979406661589
air_e3020992d5fe5dfd_2017-05-04,10.892927580755105
air_e3020992d5fe5dfd_2017-05-05,11.746533129057278
air_e3020992d5fe5dfd_2017-05-06,10.403552003679751
air_e3020992d5fe5dfd_2017-05-07,15.680292273345682
air_e3020992d5fe5dfd_2017-05-08,10.733157037171292
air_e3020992d5fe5dfd_2017-05-09,10.285592102529861
air_e3020992d5fe5dfd_2017-05-10,11.010979406661589
air_e3020992d5fe5dfd_2017-05-11,10.892927580755105
air_e3020992d5fe5dfd_2017-05-12,11.746533129057278
air_e3020992d5fe5dfd_2017-05-13,10.403552003679751
air_e3020992d5fe5dfd_2017-05-14,15.680292273345682
air_e3020992d5fe5dfd_2017-05-15,10.733157037171292
air_e3020992d5fe5dfd_2017-05-16,10.285592102529861
air_e3020992d5fe5dfd_2017-05-17,11.010979406661589
air_e3020992d5fe5dfd_2017-05-18,10.892927580755105
air_e3020992d5fe5dfd_2017-05-19,11.746533129057278
air_e3020992d5fe5dfd_2017-05-20,10.403552003679751
air_e3020992d5fe5dfd_2017-05-21,15.680292273345682
air_e3020992d5fe5dfd_2017-05-22,10.733157037171292
air_e3020992d5fe5dfd_2017-05-23,10.285592102529861
air_e3020992d5fe5dfd_2017-05-24,11.010979406661589
air_e3020992d5fe5dfd_2017-05-25,10.892927580755105
air_e3020992d5fe5dfd_2017-05-26,11.746533129057278
air_e3020992d5fe5dfd_2017-05-27,10.403552003679751
air_e3020992d5fe5dfd_2017-05-28,15.680292273345682
air_e3020992d5fe5dfd_2017-05-29,10.733157037171292
air_e3020992d5fe5dfd_2017-05-30,10.285592102529861
air_e3020992d5fe5dfd_2017-05-31,11.010979406661589
air_e34c631c766f2766_2017-04-23,11.784399114190066
air_e34c631c766f2766_2017-04-24,6.208546447898029
air_e34c631c766f2766_2017-04-25,8.760455584061067
air_e34c631c766f2766_2017-04-26,11.444030401199457
air_e34c631c766f2766_2017-04-27,9.578233474965348
air_e34c631c766f2766_2017-04-28,9.241343810982732
air_e34c631c766f2766_2017-04-29,14.221217938395196
air_e34c631c766f2766_2017-04-30,11.784399114190066
air_e34c631c766f2766_2017-05-01,5.165655034050037
air_e34c631c766f2766_2017-05-02,7.716672836154241
air_e34c631c766f2766_2017-05-03,10.46642103470711
air_e34c631c766f2766_2017-05-04,8.627727015391214
air_e34c631c766f2766_2017-05-05,8.291880280611508
air_e34c631c766f2766_2017-05-06,14.266048551537208
air_e34c631c766f2766_2017-05-07,11.938876405837137
air_e34c631c766f2766_2017-05-08,5.165655034050037
air_e34c631c766f2766_2017-05-09,7.716672836154241
air_e34c631c766f2766_2017-05-10,10.46642103470711
air_e34c631c766f2766_2017-05-11,8.627727015391214
air_e34c631c766f2766_2017-05-12,8.291880280611508
air_e34c631c766f2766_2017-05-13,14.266048551537208
air_e34c631c766f2766_2017-05-14,11.938876405837137
air_e34c631c766f2766_2017-05-15,5.165655034050037
air_e34c631c766f2766_2017-05-16,7.716672836154241
air_e34c631c766f2766_2017-05-17,10.46642103470711
air_e34c631c766f2766_2017-05-18,8.627727015391214
air_e34c631c766f2766_2017-05-19,8.291880280611508
air_e34c631c766f2766_2017-05-20,14.266048551537208
air_e34c631c766f2766_2017-05-21,11.938876405837137
air_e34c631c766f2766_2017-05-22,5.165655034050037
air_e34c631c766f2766_2017-05-23,7.716672836154241
air_e34c631c766f2766_2017-05-24,10.46642103470711
air_e34c631c766f2766_2017-05-25,8.627727015391214
air_e34c631c766f2766_2017-05-26,8.291880280611508
air_e34c631c766f2766_2017-05-27,14.266048551537208
air_e34c631c766f2766_2017-05-28,11.938876405837137
air_e34c631c766f2766_2017-05-29,5.165655034050037
air_e34c631c766f2766_2017-05-30,7.716672836154241
air_e34c631c766f2766_2017-05-31,10.46642103470711
air_e42bdc3377d1eee7_2017-04-23,14.798475427936502
air_e42bdc3377d1eee7_2017-04-24,14.14942919802342
air_e42bdc3377d1eee7_2017-04-25,12.4053013430363
air_e42bdc3377d1eee7_2017-04-26,13.895739721539396
air_e42bdc3377d1eee7_2017-04-27,16.878679777770465
air_e42bdc3377d1eee7_2017-04-28,10.116280054303315
air_e42bdc3377d1eee7_2017-04-29,18.19329157118702
air_e42bdc3377d1eee7_2017-04-30,14.798475427936502
air_e42bdc3377d1eee7_2017-05-01,13.488646092214095
air_e42bdc3377d1eee7_2017-05-02,11.805662907732449
air_e42bdc3377d1eee7_2017-05-03,13.438241632048749
air_e42bdc3377d1eee7_2017-05-04,16.38143051378931
air_e42bdc3377d1eee7_2017-05-05,9.386025368071884
air_e42bdc3377d1eee7_2017-05-06,17.82770426510213
air_e42bdc3377d1eee7_2017-05-07,14.340737447090321
air_e42bdc3377d1eee7_2017-05-08,13.488646092214095
air_e42bdc3377d1eee7_2017-05-09,11.805662907732449
air_e42bdc3377d1eee7_2017-05-10,13.438241632048749
air_e42bdc3377d1eee7_2017-05-11,16.38143051378931
air_e42bdc3377d1eee7_2017-05-12,9.386025368071884
air_e42bdc3377d1eee7_2017-05-13,17.82770426510213
air_e42bdc3377d1eee7_2017-05-14,14.340737447090321
air_e42bdc3377d1eee7_2017-05-15,13.488646092214095
air_e42bdc3377d1eee7_2017-05-16,11.805662907732449
air_e42bdc3377d1eee7_2017-05-17,13.438241632048749
air_e42bdc3377d1eee7_2017-05-18,16.38143051378931
air_e42bdc3377d1eee7_2017-05-19,9.386025368071884
air_e42bdc3377d1eee7_2017-05-20,17.82770426510213
air_e42bdc3377d1eee7_2017-05-21,14.340737447090321
air_e42bdc3377d1eee7_2017-05-22,13.488646092214095
air_e42bdc3377d1eee7_2017-05-23,11.805662907732449
air_e42bdc3377d1eee7_2017-05-24,13.438241632048749
air_e42bdc3377d1eee7_2017-05-25,16.38143051378931
air_e42bdc3377d1eee7_2017-05-26,9.386025368071884
air_e42bdc3377d1eee7_2017-05-27,17.82770426510213
air_e42bdc3377d1eee7_2017-05-28,14.340737447090321
air_e42bdc3377d1eee7_2017-05-29,13.488646092214095
air_e42bdc3377d1eee7_2017-05-30,11.805662907732449
air_e42bdc3377d1eee7_2017-05-31,13.438241632048749
air_e483f5b3c4f310e0_2017-04-23,3.9612016745767824
air_e483f5b3c4f310e0_2017-04-24,-0.9594259484382417
air_e483f5b3c4f310e0_2017-04-25,-1.4119966848306191
air_e483f5b3c4f310e0_2017-04-26,-0.303830339330996
air_e483f5b3c4f310e0_2017-04-27,-0.15150648840007605
air_e483f5b3c4f310e0_2017-04-28,-0.16032674663223648
air_e483f5b3c4f310e0_2017-04-29,0.3717777938989327
air_e483f5b3c4f310e0_2017-04-30,3.9612016745767824
air_e483f5b3c4f310e0_2017-05-01,-0.07559644484176806
air_e483f5b3c4f310e0_2017-05-02,-0.9244961291883884
air_e483f5b3c4f310e0_2017-05-03,0.0008793667395549506
air_e483f5b3c4f310e0_2017-05-04,0.15320321767047498
air_e483f5b3c4f310e0_2017-05-05,0.3696647326946108
air_e483f5b3c4f310e0_2017-05-06,0.9270260010334408
air_e483f5b3c4f310e0_2017-05-07,4.864536060713133
air_e483f5b3c4f310e0_2017-05-08,-0.07559644484176806
air_e483f5b3c4f310e0_2017-05-09,-0.9244961291883884
air_e483f5b3c4f310e0_2017-05-10,0.0008793667395549506
air_e483f5b3c4f310e0_2017-05-11,0.15320321767047498
air_e483f5b3c4f310e0_2017-05-12,0.3696647326946108
air_e483f5b3c4f310e0_2017-05-13,0.9270260010334408
air_e483f5b3c4f310e0_2017-05-14,4.864536060713133
air_e483f5b3c4f310e0_2017-05-15,-0.07559644484176806
air_e483f5b3c4f310e0_2017-05-16,-0.9244961291883884
air_e483f5b3c4f310e0_2017-05-17,0.0008793667395549506
air_e483f5b3c4f310e0_2017-05-18,0.15320321767047498
air_e483f5b3c4f310e0_2017-05-19,0.3696647326946108
air_e483f5b3c4f310e0_2017-05-20,0.9270260010334408
air_e483f5b3c4f310e0_2017-05-21,4.864536060713133
air_e483f5b3c4f310e0_2017-05-22,-0.07559644484176806
air_e483f5b3c4f310e0_2017-05-23,-0.9244961291883884
air_e483f5b3c4f310e0_2017-05-24,0.0008793667395549506
air_e483f5b3c4f310e0_2017-05-25,0.15320321767047498
air_e483f5b3c4f310e0_2017-05-26,0.3696647326946108
air_e483f5b3c4f310e0_2017-05-27,0.9270260010334408
air_e483f5b3c4f310e0_2017-05-28,4.864536060713133
air_e483f5b3c4f310e0_2017-05-29,-0.07559644484176806
air_e483f5b3c4f310e0_2017-05-30,-0.9244961291883884
air_e483f5b3c4f310e0_2017-05-31,0.0008793667395549506
air_e524c6a9e06cc3a1_2017-04-23,11.618118854853941
air_e524c6a9e06cc3a1_2017-04-24,9.74489892677527
air_e524c6a9e06cc3a1_2017-04-25,9.435230022520289
air_e524c6a9e06cc3a1_2017-04-26,8.60294242049574
air_e524c6a9e06cc3a1_2017-04-27,8.384544110455126
air_e524c6a9e06cc3a1_2017-04-28,9.442707488870397
air_e524c6a9e06cc3a1_2017-04-29,10.34029563242962
air_e524c6a9e06cc3a1_2017-04-30,11.618118854853941
air_e524c6a9e06cc3a1_2017-05-01,9.778717582943942
air_e524c6a9e06cc3a1_2017-05-02,7.603573276531264
air_e524c6a9e06cc3a1_2017-05-03,7.433531042479471
air_e524c6a9e06cc3a1_2017-05-04,7.394059136859175
air_e524c6a9e06cc3a1_2017-05-05,8.086483998469687
air_e524c6a9e06cc3a1_2017-05-06,9.603790855438225
air_e524c6a9e06cc3a1_2017-05-07,14.044610972387073
air_e524c6a9e06cc3a1_2017-05-08,9.778717582943942
air_e524c6a9e06cc3a1_2017-05-09,7.603573276531264
air_e524c6a9e06cc3a1_2017-05-10,7.433531042479471
air_e524c6a9e06cc3a1_2017-05-11,7.394059136859175
air_e524c6a9e06cc3a1_2017-05-12,8.086483998469687
air_e524c6a9e06cc3a1_2017-05-13,9.603790855438225
air_e524c6a9e06cc3a1_2017-05-14,14.044610972387073
air_e524c6a9e06cc3a1_2017-05-15,9.778717582943942
air_e524c6a9e06cc3a1_2017-05-16,7.603573276531264
air_e524c6a9e06cc3a1_2017-05-17,7.433531042479471
air_e524c6a9e06cc3a1_2017-05-18,7.394059136859175
air_e524c6a9e06cc3a1_2017-05-19,8.086483998469687
air_e524c6a9e06cc3a1_2017-05-20,9.603790855438225
air_e524c6a9e06cc3a1_2017-05-21,14.044610972387073
air_e524c6a9e06cc3a1_2017-05-22,9.778717582943942
air_e524c6a9e06cc3a1_2017-05-23,7.603573276531264
air_e524c6a9e06cc3a1_2017-05-24,7.433531042479471
air_e524c6a9e06cc3a1_2017-05-25,7.394059136859175
air_e524c6a9e06cc3a1_2017-05-26,8.086483998469687
air_e524c6a9e06cc3a1_2017-05-27,9.603790855438225
air_e524c6a9e06cc3a1_2017-05-28,14.044610972387073
air_e524c6a9e06cc3a1_2017-05-29,9.778717582943942
air_e524c6a9e06cc3a1_2017-05-30,7.603573276531264
air_e524c6a9e06cc3a1_2017-05-31,7.433531042479471
air_e55abd740f93ecc4_2017-04-23,14.958643612879854
air_e55abd740f93ecc4_2017-04-24,7.898071449501779
air_e55abd740f93ecc4_2017-04-25,8.414613572793337
air_e55abd740f93ecc4_2017-04-26,8.811095442644207
air_e55abd740f93ecc4_2017-04-27,9.935961706756057
air_e55abd740f93ecc4_2017-04-28,14.222611445118314
air_e55abd740f93ecc4_2017-04-29,32.14245351415832
air_e55abd740f93ecc4_2017-04-30,14.803093767085596
air_e55abd740f93ecc4_2017-05-01,8.14752585039967
air_e55abd740f93ecc4_2017-05-02,6.764405732214614
air_e55abd740f93ecc4_2017-05-03,8.397725905994758
air_e55abd740f93ecc4_2017-05-04,-45.82283598187375
air_e55abd740f93ecc4_2017-05-05,17.822937843431898
air_e55abd740f93ecc4_2017-05-06,30.944423737880577
air_e55abd740f93ecc4_2017-05-07,15.08891612477107
air_e55abd740f93ecc4_2017-05-08,8.14752585039967
air_e55abd740f93ecc4_2017-05-09,11.015276836796765
air_e55abd740f93ecc4_2017-05-10,8.397725905994758
air_e55abd740f93ecc4_2017-05-11,10.504845209905165
air_e55abd740f93ecc4_2017-05-12,13.937797472416916
air_e55abd740f93ecc4_2017-05-13,24.230833108782733
air_e55abd740f93ecc4_2017-05-14,15.08891612477107
air_e55abd740f93ecc4_2017-05-15,8.14752585039967
air_e55abd740f93ecc4_2017-05-16,11.015276836796765
air_e55abd740f93ecc4_2017-05-17,8.397725905994758
air_e55abd740f93ecc4_2017-05-18,17.15561299553252
air_e55abd740f93ecc4_2017-05-19,17.822937843431898
air_e55abd740f93ecc4_2017-05-20,24.230833108782733
air_e55abd740f93ecc4_2017-05-21,15.08891612477107
air_e55abd740f93ecc4_2017-05-22,8.14752585039967
air_e55abd740f93ecc4_2017-05-23,11.015276836796765
air_e55abd740f93ecc4_2017-05-24,8.397725905994758
air_e55abd740f93ecc4_2017-05-25,10.504845209905165
air_e55abd740f93ecc4_2017-05-26,17.822937843431898
air_e55abd740f93ecc4_2017-05-27,37.11338913564074
air_e55abd740f93ecc4_2017-05-28,15.08891612477107
air_e55abd740f93ecc4_2017-05-29,8.14752585039967
air_e55abd740f93ecc4_2017-05-30,11.015276836796765
air_e55abd740f93ecc4_2017-05-31,8.397725905994758
air_e57dd6884595f60d_2017-04-23,0.219544912354646
air_e57dd6884595f60d_2017-04-24,3.566220727599151
air_e57dd6884595f60d_2017-04-25,10.776904975104761
air_e57dd6884595f60d_2017-04-26,4.161695165694986
air_e57dd6884595f60d_2017-04-27,3.9733515812510696
air_e57dd6884595f60d_2017-04-28,5.480692538768629
air_e57dd6884595f60d_2017-04-29,5.107073412686955
air_e57dd6884595f60d_2017-04-30,0.219544912354646
air_e57dd6884595f60d_2017-05-01,3.5951430665744857
air_e57dd6884595f60d_2017-05-02,12.000701063021562
air_e57dd6884595f60d_2017-05-03,5.169247705352673
air_e57dd6884595f60d_2017-05-04,4.659351172630796
air_e57dd6884595f60d_2017-05-05,6.493615085046716
air_e57dd6884595f60d_2017-05-06,5.968885276192641
air_e57dd6884595f60d_2017-05-07,1.4859957748608337
air_e57dd6884595f60d_2017-05-08,3.5951430665744857
air_e57dd6884595f60d_2017-05-09,12.000701063021562
air_e57dd6884595f60d_2017-05-10,5.169247705352673
air_e57dd6884595f60d_2017-05-11,4.659351172630796
air_e57dd6884595f60d_2017-05-12,6.493615085046716
air_e57dd6884595f60d_2017-05-13,5.968885276192641
air_e57dd6884595f60d_2017-05-14,1.4859957748608337
air_e57dd6884595f60d_2017-05-15,3.5951430665744857
air_e57dd6884595f60d_2017-05-16,12.000701063021562
air_e57dd6884595f60d_2017-05-17,5.169247705352673
air_e57dd6884595f60d_2017-05-18,4.659351172630796
air_e57dd6884595f60d_2017-05-19,6.493615085046716
air_e57dd6884595f60d_2017-05-20,5.968885276192641
air_e57dd6884595f60d_2017-05-21,1.4859957748608337
air_e57dd6884595f60d_2017-05-22,3.5951430665744857
air_e57dd6884595f60d_2017-05-23,12.000701063021562
air_e57dd6884595f60d_2017-05-24,5.169247705352673
air_e57dd6884595f60d_2017-05-25,4.659351172630796
air_e57dd6884595f60d_2017-05-26,6.493615085046716
air_e57dd6884595f60d_2017-05-27,5.968885276192641
air_e57dd6884595f60d_2017-05-28,1.4859957748608337
air_e57dd6884595f60d_2017-05-29,3.5951430665744857
air_e57dd6884595f60d_2017-05-30,12.000701063021562
air_e57dd6884595f60d_2017-05-31,5.169247705352673
air_e58f669b6f1a08ce_2017-04-23,9.489064699728571
air_e58f669b6f1a08ce_2017-04-24,34.888514730095594
air_e58f669b6f1a08ce_2017-04-25,10.038517798725046
air_e58f669b6f1a08ce_2017-04-26,10.276739385532
air_e58f669b6f1a08ce_2017-04-27,9.858994948593187
air_e58f669b6f1a08ce_2017-04-28,9.6205910839051
air_e58f669b6f1a08ce_2017-04-29,8.427321908428986
air_e58f669b6f1a08ce_2017-04-30,9.489064699728571
air_e58f669b6f1a08ce_2017-05-01,35.97254288826106
air_e58f669b6f1a08ce_2017-05-02,8.967694360580227
air_e58f669b6f1a08ce_2017-05-03,9.689248868468697
air_e58f669b6f1a08ce_2017-05-04,9.012298146290746
air_e58f669b6f1a08ce_2017-05-05,9.081168567460752
air_e58f669b6f1a08ce_2017-05-06,8.93049754259393
air_e58f669b6f1a08ce_2017-05-07,10.052507540902974
air_e58f669b6f1a08ce_2017-05-08,35.97254288826106
air_e58f669b6f1a08ce_2017-05-09,8.967694360580227
air_e58f669b6f1a08ce_2017-05-10,9.689248868468697
air_e58f669b6f1a08ce_2017-05-11,9.012298146290746
air_e58f669b6f1a08ce_2017-05-12,9.081168567460752
air_e58f669b6f1a08ce_2017-05-13,8.93049754259393
air_e58f669b6f1a08ce_2017-05-14,10.052507540902974
air_e58f669b6f1a08ce_2017-05-15,35.97254288826106
air_e58f669b6f1a08ce_2017-05-16,8.967694360580227
air_e58f669b6f1a08ce_2017-05-17,9.689248868468697
air_e58f669b6f1a08ce_2017-05-18,9.012298146290746
air_e58f669b6f1a08ce_2017-05-19,9.081168567460752
air_e58f669b6f1a08ce_2017-05-20,8.93049754259393
air_e58f669b6f1a08ce_2017-05-21,10.052507540902974
air_e58f669b6f1a08ce_2017-05-22,35.97254288826106
air_e58f669b6f1a08ce_2017-05-23,8.967694360580227
